;Gas consumption [Sm3];Electric Load [MW];Oil consumption [L];Wood consumption [kg];TZ sensible load [kW];TZ latent load [kW];TZ AHU pre heater load [kW];TZ AHU post heater load [kW];TZ DHW demand [kW];Net PV production to grid [MW];Total Primary Energy [MW];Non-Renewable Primary Energy [MW];CO2 Emission [ton CO2];Gas Primary Non-Renewable Energy [MW];Oil Primary Non-Renewable Energy [MW];Wood Primary Non-Renewable Energy [MW];Coal Primary Non-Renewable Energy [MW];Solar Primary Non-Renewable Energy [MW];Grid Electricity Primary Non-Renewable Energy [MW];Gas Primary Renewable Energy [MW];Oil Primary Renewable Energy [MW];Wood Primary Renewable Energy [MW];Coal Primary Renewable Energy [MW];Solar Primary Renewable Energy [MW];Grid Electricity Primary Renewable Energy [MW];Gas CO2 Emission Scope 1 [ton CO2];Oil CO2 Emission Scope 1 [ton CO2];Wood CO2 Emission Scope 1 [ton CO2];Coal CO2 Emission Scope 1 [ton CO2];Solar CO2 Emission Scope 1 [ton CO2];Grid CO2 Emission Scope 1 [ton CO2];Gas CO2 Emission Scope 2 [ton CO2];Oil CO2 Emission Scope 2 [ton CO2];Wood CO2 Emission Scope 2 [ton CO2];Coal CO2 Emission Scope 2 [ton CO2];Solar CO2 Emission Scope 2 [ton CO2];Grid CO2 Emission Scope 2 [ton CO2];Gas CO2 Emission Scope 3 [ton CO2];Oil CO2 Emission Scope 3 [ton CO2];Wood CO2 Emission Scope 3 [ton CO2];Coal CO2 Emission Scope 3 [ton CO2];Solar CO2 Emission Scope 3 [ton CO2];Grid CO2 Emission Scope 3 [ton CO2]
2023-01-03 08:00:00;0.0;0.17819087294658792;0.0;0.0;1083.4172128289083;0.0;0.0;145.59093191794562;230.628292787266;0.0;0.0;0.0;0.045933008612876046;0.0;0.0;0.0;0.0;0.0;0.003474722022458463;0.0;0.0;0.0;0.0;0.0;0.0008374971028489633;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.5933008612876026e-05;0.0;0.0;0.0;0.0;0.0;9.18660172257521e-06
2023-01-03 09:00:00;0.0;0.1897408729465879;0.0;0.0;1069.1024142173662;0.0;0.0;146.77218873011276;231.65239710692532;0.0;0.0;0.0;0.04891030055104251;0.0;0.0;0.0;0.0;0.0;0.0036999470224584625;0.0;0.0;0.0;0.0;0.0;0.0008917821028489629;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.891030055104249e-05;0.0;0.0;0.0;0.0;0.0;9.7820601102085e-06
2023-01-03 10:00:00;0.0;0.1704908729465879;0.0;0.0;1068.869700931301;0.0;0.0;145.58685014556926;232.06203883478906;0.0;0.0;0.0;0.04394814732076508;0.0;0.0;0.0;0.0;0.0;0.0033245720224584652;0.0;0.0;0.0;0.0;0.0;0.0008013071028489633;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.394814732076508e-05;0.0;0.0;0.0;0.0;0.0;8.789629464153012e-06
2023-01-03 11:00:00;0.0;0.1704908729465879;0.0;0.0;1029.8334674343946;0.0;0.0;144.41316847628005;231.8572179708571;0.0;0.0;0.0;0.04394814732076508;0.0;0.0;0.0;0.0;0.0;0.0033245720224584652;0.0;0.0;0.0;0.0;0.0;0.0008013071028489633;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.394814732076508e-05;0.0;0.0;0.0;0.0;0.0;8.789629464153012e-06
2023-01-03 12:00:00;0.0;0.1704908729465879;0.0;0.0;1028.7806027735546;0.0;0.0;144.43262108807548;232.06203883478906;0.0;0.0;0.0;0.04394814732076508;0.0;0.0;0.0;0.0;0.0;0.0033245720224584652;0.0;0.0;0.0;0.0;0.0;0.0008013071028489633;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.394814732076508e-05;0.0;0.0;0.0;0.0;0.0;8.789629464153012e-06
2023-01-03 13:00:00;0.0;0.17434087294658793;0.0;0.0;1046.6574952063497;0.0;0.0;144.44436984142533;232.67650142658454;0.0;0.0;0.0;0.044940577966820563;0.0;0.0;0.0;0.0;0.0;0.0033996470224584643;0.0;0.0;0.0;0.0;0.0;0.0008194021028489635;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.494057796682056e-05;0.0;0.0;0.0;0.0;0.0;8.98811559336411e-06
2023-01-03 14:00:00;0.0;0.1589408729465879;0.0;0.0;1108.646501234303;0.08356520972573765;0.0;145.03487789594956;232.06203883478906;0.0;0.0;0.0;0.04097085538259863;0.0;0.0;0.0;0.0;0.0;0.0030993470224584658;0.0;0.0;0.0;0.0;0.0;0.0007470221028489631;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.097085538259863e-05;0.0;0.0;0.0;0.0;0.0;8.19417107651973e-06
2023-01-03 15:00:00;0.0;0.1704908729465879;0.0;0.0;1109.9104494037585;0.49732590020371814;0.0;146.8303902533872;232.47168056265275;0.0;0.0;0.0;0.04394814732076508;0.0;0.0;0.0;0.0;0.0;0.0033245720224584652;0.0;0.0;0.0;0.0;0.0;0.0008013071028489633;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.394814732076508e-05;0.0;0.0;0.0;0.0;0.0;8.789629464153012e-06
2023-01-03 16:00:00;0.0;0.1704908729465879;0.0;0.0;1125.520307590482;3.974353701639209;0.0;149.19762418000516;232.26685969872085;0.0;0.0;0.0;0.04394814732076508;0.0;0.0;0.0;0.0;0.0;0.0033245720224584652;0.0;0.0;0.0;0.0;0.0;0.0008013071028489633;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.394814732076508e-05;0.0;0.0;0.0;0.0;0.0;8.789629464153012e-06
2023-01-03 17:00:00;0.0;0.17819087294658792;0.0;0.0;1113.068284552788;4.201118795402461;0.0;149.79624829194293;232.26685969872085;0.0;0.0;0.0;0.045933008612876046;0.0;0.0;0.0;0.0;0.0;0.003474722022458463;0.0;0.0;0.0;0.0;0.0;0.0008374971028489633;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.5933008612876026e-05;0.0;0.0;0.0;0.0;0.0;9.18660172257521e-06
2023-01-03 18:00:00;0.0;0.18204087294658788;0.0;0.0;1103.9399632052723;3.5551458058108993;0.0;148.60520099446396;232.47168056265275;0.0;0.0;0.0;0.04692543925893153;0.0;0.0;0.0;0.0;0.0;0.003549797022458465;0.0;0.0;0.0;0.0;0.0;0.000855592102848963;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.6925439258931524e-05;0.0;0.0;0.0;0.0;0.0;9.385087851786309e-06
2023-01-03 19:00:00;0.0;0.18204087294658788;0.0;0.0;1097.1412921393353;3.740654342270273;0.0;145.63578232443146;232.06203883478906;0.0;0.0;0.0;0.04692543925893153;0.0;0.0;0.0;0.0;0.0;0.003549797022458465;0.0;0.0;0.0;0.0;0.0;0.000855592102848963;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.6925439258931524e-05;0.0;0.0;0.0;0.0;0.0;9.385087851786309e-06
2023-01-03 20:00:00;0.0;0.19359087294658792;0.0;0.0;1066.4809901774815;0.0;0.0;143.8836981278435;229.8090093315387;0.0;0.0;0.0;0.04990273119709799;0.0;0.0;0.0;0.0;0.0;0.0037750220224584646;0.0;0.0;0.0;0.0;0.0;0.0009098771028489631;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.990273119709796e-05;0.0;0.0;0.0;0.0;0.0;9.980546239419597e-06
2023-01-03 21:00:00;0.0;0.19744087294658788;0.0;0.0;1046.3407731053096;0.0;0.0;143.93743857085516;225.71259205290158;0.0;0.0;0.0;0.050895161843153465;0.0;0.0;0.0;0.0;0.0;0.0038500970224584646;0.0;0.0;0.0;0.0;0.0;0.0009279721028489633;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.089516184315345e-05;0.0;0.0;0.0;0.0;0.0;1.0179032368630688e-05
2023-01-03 22:00:00;0.0;0.18204087294658788;0.0;0.0;1066.9503598895162;0.0;0.0;146.88074063741334;199.0858797417608;0.0;0.0;0.0;0.04692543925893153;0.0;0.0;0.0;0.0;0.0;0.003549797022458465;0.0;0.0;0.0;0.0;0.0;0.000855592102848963;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.6925439258931524e-05;0.0;0.0;0.0;0.0;0.0;9.385087851786309e-06
2023-01-03 23:00:00;0.0;0.16279087294658792;0.0;0.0;1101.4471903932256;0.0;0.0;149.81077004549144;102.00079023806262;0.0;0.0;0.0;0.04196328602865411;0.0;0.0;0.0;0.0;0.0;0.0031744220224584644;0.0;0.0;0.0;0.0;0.0;0.0007651171028489631;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.19632860286541e-05;0.0;0.0;0.0;0.0;0.0;8.392657205730822e-06
2023-01-04 00:00:00;0.0;0.13199087294658796;0.0;0.0;1150.5547317798876;0.0;0.0;152.16149797321305;102.41043196592634;0.0;0.0;0.0;0.03402384086021025;0.0;0.0;0.0;0.0;0.0;0.0025738220224584643;0.0;0.0;0.0;0.0;0.0;0.000620357102848963;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.402384086021024e-05;0.0;0.0;0.0;0.0;0.0;6.804768172042051e-06
2023-01-04 01:00:00;0.0;0.13584087294658798;0.0;0.0;1156.5624467654093;0.0;0.0;154.52188762981697;102.82007369379001;0.0;0.0;0.0;0.03501627150626574;0.0;0.0;0.0;0.0;0.0;0.0026488970224584647;0.0;0.0;0.0;0.0;0.0;0.0006384521028489634;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.501627150626574e-05;0.0;0.0;0.0;0.0;0.0;7.003254301253148e-06
2023-01-04 02:00:00;0.0;0.13199087294658796;0.0;0.0;1169.898019343435;0.0;0.0;155.6991921739864;103.22971542165371;0.0;0.0;0.0;0.03402384086021025;0.0;0.0;0.0;0.0;0.0;0.0025738220224584643;0.0;0.0;0.0;0.0;0.0;0.000620357102848963;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.402384086021024e-05;0.0;0.0;0.0;0.0;0.0;6.804768172042051e-06
2023-01-04 03:00:00;0.0;0.13199087294658796;0.0;0.0;1164.4604638849157;0.0;0.0;152.1618395365973;196.01356678278296;0.0;0.0;0.0;0.03402384086021025;0.0;0.0;0.0;0.0;0.0;0.0025738220224584643;0.0;0.0;0.0;0.0;0.0;0.000620357102848963;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.402384086021024e-05;0.0;0.0;0.0;0.0;0.0;6.804768172042051e-06
2023-01-04 04:00:00;0.0;0.13199087294658796;0.0;0.0;1153.1234421947934;0.0;0.0;147.44103197165197;201.54373010894292;0.0;0.0;0.0;0.03402384086021025;0.0;0.0;0.0;0.0;0.0;0.0025738220224584643;0.0;0.0;0.0;0.0;0.0;0.000620357102848963;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.402384086021024e-05;0.0;0.0;0.0;0.0;0.0;6.804768172042051e-06
2023-01-04 05:00:00;0.0;0.13199087294658796;0.0;0.0;1147.7971399836272;0.0;0.0;145.6585463945378;213.42334021699043;0.0;0.0;0.0;0.03402384086021025;0.0;0.0;0.0;0.0;0.0;0.0025738220224584643;0.0;0.0;0.0;0.0;0.0;0.000620357102848963;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.402384086021024e-05;0.0;0.0;0.0;0.0;0.0;6.804768172042051e-06
2023-01-04 06:00:00;0.0;0.1396908729465879;0.0;0.0;1147.652374794678;0.0;0.0;148.02186009551414;225.71259205290158;0.0;0.0;0.0;0.03600870215232121;0.0;0.0;0.0;0.0;0.0;0.0027239720224584646;0.0;0.0;0.0;0.0;0.0;0.0006565471028489632;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.6008702152321195e-05;0.0;0.0;0.0;0.0;0.0;7.201740430464245e-06
2023-01-04 07:00:00;0.0;0.1473908729465879;0.0;0.0;1143.634997457788;0.0;0.0;147.4202309707486;229.39936760367496;0.0;0.0;0.0;0.03799356344443217;0.0;0.0;0.0;0.0;0.0;0.0028741220224584646;0.0;0.0;0.0;0.0;0.0;0.0006927371028489632;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.799356344443219e-05;0.0;0.0;0.0;0.0;0.0;7.598712688886435e-06
2023-01-04 08:00:00;0.0;0.17819087294658792;0.0;0.0;1100.778169582668;0.0;0.0;145.0554536426;230.628292787266;0.0;0.0;0.0;0.045933008612876046;0.0;0.0;0.0;0.0;0.0;0.003474722022458463;0.0;0.0;0.0;0.0;0.0;0.0008374971028489633;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.5933008612876026e-05;0.0;0.0;0.0;0.0;0.0;9.18660172257521e-06
2023-01-04 09:00:00;0.0;0.1897408729465879;0.0;0.0;1075.6811089032465;0.0;0.0;143.28941682889476;231.65239710692532;0.0;0.0;0.0;0.04891030055104251;0.0;0.0;0.0;0.0;0.0;0.0036999470224584625;0.0;0.0;0.0;0.0;0.0;0.0008917821028489629;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.891030055104249e-05;0.0;0.0;0.0;0.0;0.0;9.7820601102085e-06
2023-01-04 10:00:00;0.0;0.1704908729465879;0.0;0.0;1086.8429286543098;0.0;0.0;143.87242357263412;232.06203883478906;0.0;0.0;0.0;0.04394814732076508;0.0;0.0;0.0;0.0;0.0;0.0033245720224584652;0.0;0.0;0.0;0.0;0.0;0.0008013071028489633;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.394814732076508e-05;0.0;0.0;0.0;0.0;0.0;8.789629464153012e-06
2023-01-04 11:00:00;0.0;0.1704908729465879;0.0;0.0;1064.4001399091974;0.0;0.0;145.63925495855167;231.8572179708571;0.0;0.0;0.0;0.04394814732076508;0.0;0.0;0.0;0.0;0.0;0.0033245720224584652;0.0;0.0;0.0;0.0;0.0;0.0008013071028489633;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.394814732076508e-05;0.0;0.0;0.0;0.0;0.0;8.789629464153012e-06
2023-01-04 12:00:00;0.0;0.1704908729465879;0.0;0.0;1078.49894946887;0.0;0.0;147.99934985490606;232.06203883478906;0.0;0.0;0.0;0.04394814732076508;0.0;0.0;0.0;0.0;0.0;0.0033245720224584652;0.0;0.0;0.0;0.0;0.0;0.0008013071028489633;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.394814732076508e-05;0.0;0.0;0.0;0.0;0.0;8.789629464153012e-06
2023-01-04 13:00:00;0.0;0.17434087294658793;0.0;0.0;1102.7882297846252;0.0;0.0;150.96246535184164;232.67650142658454;0.0;0.0;0.0;0.044940577966820563;0.0;0.0;0.0;0.0;0.0;0.0033996470224584643;0.0;0.0;0.0;0.0;0.0;0.0008194021028489635;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.494057796682056e-05;0.0;0.0;0.0;0.0;0.0;8.98811559336411e-06
2023-01-04 14:00:00;0.0;0.1589408729465879;0.0;0.0;1159.082584510563;0.0;0.0;151.5562650819257;232.06203883478906;0.0;0.0;0.0;0.04097085538259863;0.0;0.0;0.0;0.0;0.0;0.0030993470224584658;0.0;0.0;0.0;0.0;0.0;0.0007470221028489631;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.097085538259863e-05;0.0;0.0;0.0;0.0;0.0;8.19417107651973e-06
2023-01-04 15:00:00;0.0;0.1704908729465879;0.0;0.0;1140.5430132372971;0.0;0.0;149.2085813894319;232.47168056265275;0.0;0.0;0.0;0.04394814732076508;0.0;0.0;0.0;0.0;0.0;0.0033245720224584652;0.0;0.0;0.0;0.0;0.0;0.0008013071028489633;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.394814732076508e-05;0.0;0.0;0.0;0.0;0.0;8.789629464153012e-06
2023-01-04 16:00:00;0.0;0.1704908729465879;0.0;0.0;1144.6765969023338;0.0;0.0;148.6296488540801;232.26685969872085;0.0;0.0;0.0;0.04394814732076508;0.0;0.0;0.0;0.0;0.0;0.0033245720224584652;0.0;0.0;0.0;0.0;0.0;0.0008013071028489633;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.394814732076508e-05;0.0;0.0;0.0;0.0;0.0;8.789629464153012e-06
2023-01-04 17:00:00;0.0;0.17819087294658792;0.0;0.0;1132.0505059485279;0.0;0.0;149.80734408489016;232.26685969872085;0.0;0.0;0.0;0.045933008612876046;0.0;0.0;0.0;0.0;0.0;0.003474722022458463;0.0;0.0;0.0;0.0;0.0;0.0008374971028489633;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.5933008612876026e-05;0.0;0.0;0.0;0.0;0.0;9.18660172257521e-06
2023-01-04 18:00:00;0.0;0.18204087294658788;0.0;0.0;1126.771423056263;0.0;0.0;150.38521816388953;232.47168056265275;0.0;0.0;0.0;0.04692543925893153;0.0;0.0;0.0;0.0;0.0;0.003549797022458465;0.0;0.0;0.0;0.0;0.0;0.000855592102848963;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.6925439258931524e-05;0.0;0.0;0.0;0.0;0.0;9.385087851786309e-06
2023-01-04 19:00:00;0.0;0.18204087294658788;0.0;0.0;1139.094558307587;0.0;0.0;153.93157154119817;232.06203883478906;0.0;0.0;0.0;0.04692543925893153;0.0;0.0;0.0;0.0;0.0;0.003549797022458465;0.0;0.0;0.0;0.0;0.0;0.000855592102848963;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.6925439258931524e-05;0.0;0.0;0.0;0.0;0.0;9.385087851786309e-06
2023-01-04 20:00:00;0.0;0.19359087294658792;0.0;0.0;1122.362219684899;0.0;0.0;155.70650733905066;229.8090093315387;0.0;0.0;0.0;0.04990273119709799;0.0;0.0;0.0;0.0;0.0;0.0037750220224584646;0.0;0.0;0.0;0.0;0.0;0.0009098771028489631;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.990273119709796e-05;0.0;0.0;0.0;0.0;0.0;9.980546239419597e-06
2023-01-04 21:00:00;0.0;0.19744087294658788;0.0;0.0;1112.5760187164135;0.0;0.0;157.46719649722482;225.71259205290158;0.0;0.0;0.0;0.050895161843153465;0.0;0.0;0.0;0.0;0.0;0.0038500970224584646;0.0;0.0;0.0;0.0;0.0;0.0009279721028489633;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.089516184315345e-05;0.0;0.0;0.0;0.0;0.0;1.0179032368630688e-05
2023-01-04 22:00:00;0.0;0.18204087294658788;0.0;0.0;1133.5325988993548;0.053916355055888855;0.0;158.6191962746158;199.0858797417608;0.0;0.0;0.0;0.04692543925893153;0.0;0.0;0.0;0.0;0.0;0.003549797022458465;0.0;0.0;0.0;0.0;0.0;0.000855592102848963;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.6925439258931524e-05;0.0;0.0;0.0;0.0;0.0;9.385087851786309e-06
2023-01-04 23:00:00;0.0;0.16279087294658792;0.0;0.0;1159.8960083195486;1.9265254837429575;0.0;157.34605080291206;102.00079023806262;0.0;0.0;0.0;0.04196328602865411;0.0;0.0;0.0;0.0;0.0;0.0031744220224584644;0.0;0.0;0.0;0.0;0.0;0.0007651171028489631;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.19632860286541e-05;0.0;0.0;0.0;0.0;0.0;8.392657205730822e-06
2023-01-05 00:00:00;0.0;0.13199087294658796;0.0;0.0;1205.3401318587178;14.734454068886729;0.0;157.93956425540432;102.41043196592634;0.0;0.0;0.0;0.03402384086021025;0.0;0.0;0.0;0.0;0.0;0.0025738220224584643;0.0;0.0;0.0;0.0;0.0;0.000620357102848963;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.402384086021024e-05;0.0;0.0;0.0;0.0;0.0;6.804768172042051e-06
2023-01-05 01:00:00;0.0;0.13584087294658798;0.0;0.0;1203.0446444391998;26.48292646024589;0.0;157.3582499982571;102.82007369379001;0.0;0.0;0.0;0.03501627150626574;0.0;0.0;0.0;0.0;0.0;0.0026488970224584647;0.0;0.0;0.0;0.0;0.0;0.0006384521028489634;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.501627150626574e-05;0.0;0.0;0.0;0.0;0.0;7.003254301253148e-06
2023-01-05 02:00:00;0.0;0.13199087294658796;0.0;0.0;1218.7894877924575;33.93390874076873;0.0;159.72745527260173;103.22971542165371;0.0;0.0;0.0;0.03402384086021025;0.0;0.0;0.0;0.0;0.0;0.0025738220224584643;0.0;0.0;0.0;0.0;0.0;0.000620357102848963;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.402384086021024e-05;0.0;0.0;0.0;0.0;0.0;6.804768172042051e-06
2023-01-05 03:00:00;0.0;0.13199087294658796;0.0;0.0;1234.2070622678407;33.50278723234259;0.0;163.29007196823073;196.01356678278296;0.0;0.0;0.0;0.03402384086021025;0.0;0.0;0.0;0.0;0.0;0.0025738220224584643;0.0;0.0;0.0;0.0;0.0;0.000620357102848963;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.402384086021024e-05;0.0;0.0;0.0;0.0;0.0;6.804768172042051e-06
2023-01-05 04:00:00;0.0;0.13199087294658796;0.0;0.0;1245.942102901705;31.880646735634766;0.0;165.07765047952455;201.54373010894292;0.0;0.0;0.0;0.03402384086021025;0.0;0.0;0.0;0.0;0.0;0.0025738220224584643;0.0;0.0;0.0;0.0;0.0;0.000620357102848963;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.402384086021024e-05;0.0;0.0;0.0;0.0;0.0;6.804768172042051e-06
2023-01-05 05:00:00;0.0;0.13199087294658796;0.0;0.0;1259.9661888007322;29.973274489057886;0.0;167.46022686103544;213.42334021699043;0.0;0.0;0.0;0.03402384086021025;0.0;0.0;0.0;0.0;0.0;0.0025738220224584643;0.0;0.0;0.0;0.0;0.0;0.000620357102848963;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.402384086021024e-05;0.0;0.0;0.0;0.0;0.0;6.804768172042051e-06
2023-01-05 06:00:00;0.0;0.1396908729465879;0.0;0.0;1270.3334944568253;30.13746872707349;0.0;170.43019151640368;225.71259205290158;0.0;0.0;0.0;0.03600870215232121;0.0;0.0;0.0;0.0;0.0;0.0027239720224584646;0.0;0.0;0.0;0.0;0.0;0.0006565471028489632;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.6008702152321195e-05;0.0;0.0;0.0;0.0;0.0;7.201740430464245e-06
2023-01-05 07:00:00;0.0;0.1473908729465879;0.0;0.0;1288.8960898667358;38.308054198934286;0.0;174.56203240765592;229.39936760367496;0.0;0.0;0.0;0.03799356344443217;0.0;0.0;0.0;0.0;0.0;0.0028741220224584646;0.0;0.0;0.0;0.0;0.0;0.0006927371028489632;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.799356344443219e-05;0.0;0.0;0.0;0.0;0.0;7.598712688886435e-06
2023-01-05 08:00:00;0.0;0.17819087294658792;0.0;0.0;1270.63576303722;34.47383518883878;0.0;176.92827858991413;230.628292787266;0.0;0.0;0.0;0.045933008612876046;0.0;0.0;0.0;0.0;0.0;0.003474722022458463;0.0;0.0;0.0;0.0;0.0;0.0008374971028489633;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.5933008612876026e-05;0.0;0.0;0.0;0.0;0.0;9.18660172257521e-06
2023-01-05 09:00:00;0.0;0.1897408729465879;0.0;0.0;1270.2328812937913;29.044559131416335;0.0;179.3004729321343;231.65239710692532;0.0;0.0;0.0;0.04891030055104251;0.0;0.0;0.0;0.0;0.0;0.0036999470224584625;0.0;0.0;0.0;0.0;0.0;0.0008917821028489629;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.891030055104249e-05;0.0;0.0;0.0;0.0;0.0;9.7820601102085e-06
2023-01-05 10:00:00;0.0;0.1704908729465879;0.0;0.0;1245.8002719084843;41.84416892380718;0.0;176.9545097590148;232.06203883478906;0.0;0.0;0.0;0.04394814732076508;0.0;0.0;0.0;0.0;0.0;0.0033245720224584652;0.0;0.0;0.0;0.0;0.0;0.0008013071028489633;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.394814732076508e-05;0.0;0.0;0.0;0.0;0.0;8.789629464153012e-06
2023-01-05 11:00:00;0.0;0.1704908729465879;0.0;0.0;1193.852471938799;35.31462432312168;0.0;172.24959475191386;231.8572179708571;0.0;0.0;0.0;0.04394814732076508;0.0;0.0;0.0;0.0;0.0;0.0033245720224584652;0.0;0.0;0.0;0.0;0.0;0.0008013071028489633;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.394814732076508e-05;0.0;0.0;0.0;0.0;0.0;8.789629464153012e-06
2023-01-05 12:00:00;0.0;0.1704908729465879;0.0;0.0;1181.6244773098115;38.87048921695576;0.0;169.8832436194562;232.06203883478906;0.0;0.0;0.0;0.04394814732076508;0.0;0.0;0.0;0.0;0.0;0.0033245720224584652;0.0;0.0;0.0;0.0;0.0;0.0008013071028489633;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.394814732076508e-05;0.0;0.0;0.0;0.0;0.0;8.789629464153012e-06
2023-01-05 13:00:00;0.0;0.17434087294658793;0.0;0.0;1194.1175362925871;40.85943459547349;0.0;169.86943355891015;232.67650142658454;0.0;0.0;0.0;0.044940577966820563;0.0;0.0;0.0;0.0;0.0;0.0033996470224584643;0.0;0.0;0.0;0.0;0.0;0.0008194021028489635;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.494057796682056e-05;0.0;0.0;0.0;0.0;0.0;8.98811559336411e-06
2023-01-05 14:00:00;0.0;0.1589408729465879;0.0;0.0;1292.996416687736;61.74684051290347;0.0;172.21564528549072;232.06203883478906;0.0;0.0;0.0;0.04097085538259863;0.0;0.0;0.0;0.0;0.0;0.0030993470224584658;0.0;0.0;0.0;0.0;0.0;0.0007470221028489631;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.097085538259863e-05;0.0;0.0;0.0;0.0;0.0;8.19417107651973e-06
2023-01-05 15:00:00;0.0;0.1704908729465879;0.0;0.0;1321.893462311584;58.94862734934164;0.0;175.14367631807312;232.47168056265275;0.0;0.0;0.0;0.04394814732076508;0.0;0.0;0.0;0.0;0.0;0.0033245720224584652;0.0;0.0;0.0;0.0;0.0;0.0008013071028489633;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.394814732076508e-05;0.0;0.0;0.0;0.0;0.0;8.789629464153012e-06
